0.965,0.0747947,-0.020792,-0.0127326,-0.0116231,-0.00398833,-0.00565878,-0.0039668,-0.00600751,-0.0071759,-0.00737462
0.97,0.0748075,-0.0207178,-0.0127085,-0.0116427,-0.00399838,-0.00565697,-0.00396232,-0.00600591,-0.00717566,-0.00737497
0.975,0.0748203,-0.0206445,-0.0126846,-0.0116622,-0.00400858,-0.00565537,-0.00395796,-0.00600438,-0.00717553,-0.00737548
0.98,0.0748331,-0.0205718,-0.0126607,-0.0116817,-0.00401891,-0.00565398,-0.00395372,-0.00600294,-0.00717552,-0.00737614
0.985,0.0748458,-0.0205,-0.0126368,-0.0117011,-0.00402938,-0.00565279,-0.0039496,-0.00600159,-0.00717562,-0.00737695
0.99,0.0748585,-0.0204289,-0.0126131,-0.0117205,-0.00403998,-0.00565181,-0.00394559,-0.00600031,-0.00717584,-0.00737791
0.995,0.0748712,-0.0203585,-0.0125895,-0.0117397,-0.0040507,-0.00565102,-0.00394171,-0.00599912,-0.00717616,-0.00737902
1,0.0748839,-0.0202889,-0.0125659,-0.0117589,-0.00406155,-0.00565043,-0.00393794,-0.005998,-0.00717659,-0.00738027
1.005,0.0748965,-0.02022,-0.0125425,-0.0117781,-0.00407252,-0.00565004,-0.00393429,-0.00599697,-0.00717713,-0.00738167
1.01,0.0749091,-0.0201518,-0.0125191,-0.0117971,-0.0040836,-0.00564984,-0.00393076,-0.00599602,-0.00717777,-0.0073832
1.015,0.0749217,-0.0200844,-0.0124958,-0.0118161,-0.00409479,-0.00564983,-0.00392734,-0.00599515,-0.00717851,-0.00738487
1.02,0.0749342,-0.0200176,-0.0124726,-0.011835,-0.0041061,-0.00565,-0.00392403,-0.00599435,-0.00717936,-0.00738667
1.025,0.0749467,-0.0199515,-0.0124495,-0.0118538,-0.0041175,-0.00565036,-0.00392085,-0.00599364,-0.0071803,-0.0073886
1.03,0.0749592,-0.0198861,-0.0124265,-0.0118726,-0.00412901,-0.00565091,-0.00391777,-0.005993,-0.00718135,-0.00739067
1.035,0.0749717,-0.0198214,-0.0124036,-0.0118912,-0.00414062,-0.00565163,-0.00391481,-0.00599244,-0.00718248,-0.00739285
1.04,0.0749841,-0.0197574,-0.0123807,-0.0119098,-0.00415233,-0.00565252,-0.00391196,-0.00599196,-0.00718372,-0.00739517
1.045,0.0749965,-0.019694,-0.012358,-0.0119284,-0.00416412,-0.00565359,-0.00390923,-0.00599155,-0.00718504,-0.0073976
1.05,0.0750088,-0.0196313,-0.0123353,-0.0119468,-0.004176,-0.00565483,-0.0039066,-0.00599122,-0.00718645,-0.00740015
1.055,0.0750211,-0.0195692,-0.0123127,-0.0119652,-0.00418797,-0.00565624,-0.00390408,-0.00599096,-0.00718796,-0.00740281
1.06,0.0750334,-0.0195077,-0.0122902,-0.0119834,-0.00420002,-0.00565781,-0.00390167,-0.00599078,-0.00718955,-0.00740559
1.065,0.0750456,-0.0194469,-0.0122678,-0.0120016,-0.00421214,-0.00565955,-0.00389937,-0.00599066,-0.00719122,-0.00740848
1.07,0.0750578,-0.0193867,-0.0122455,-0.0120197,-0.00422434,-0.00566144,-0.00389718,-0.00599062,-0.00719297,-0.00741147
1.075,0.07507,-0.0193272,-0.0122233,-0.0120377,-0.00423661,-0.00566349,-0.00389509,-0.00599065,-0.00719481,-0.00741457
1.08,0.0750821,-0.0192682,-0.0122011,-0.0120557,-0.00424895,-0.00566569,-0.0038931,-0.00599075,-0.00719673,-0.00741777
1.085,0.0750942,-0.0192098,-0.012179,-0.0120735,-0.00426136,-0.00566804,-0.00389122,-0.00599092,-0.00719872,-0.00742107
1.09,0.0751063,-0.019152,-0.012157,-0.0120912,-0.00427382,-0.00567054,-0.00388944,-0.00599115,-0.00720079,-0.00742446
1.095,0.0751183,-0.0190948,-0.0121351,-0.0121089,-0.00428635,-0.00567319,-0.00388776,-0.00599145,-0.00720293,-0.00742795
1.1,0.0751303,-0.0190381,-0.0121133,-0.0121265,-0.00429893,-0.00567598,-0.00388619,-0.00599182,-0.00720514,-0.00743152
1.105,0.0751422,-0.0189821,-0.0120916,-0.0121439,-0.00431156,-0.0056789,-0.00388471,-0.00599225,-0.00720742,-0.00743519
1.11,0.0751541,-0.0189266,-0.0120699,-0.0121613,-0.00432424,-0.00568196,-0.00388332,-0.00599275,-0.00720976,-0.00743894
1.115,0.075166,-0.0188716,-0.0120483,-0.0121786,-0.00433697,-0.00568516,-0.00388203,-0.0059933,-0.00721217,-0.00744277
1.12,0.0751778,-0.0188172,-0.0120268,-0.0121958,-0.00434973,-0.00568848,-0.00388084,-0.00599392,-0.00721465,-0.00744668
1.125,0.0751896,-0.0187633,-0.0120054,-0.0122129,-0.00436254,-0.00569194,-0.00387974,-0.0059946,-0.00721719,-0.00745067
1.13,0.0752014,-0.0187099,-0.011984,-0.0122298,-0.00437539,-0.00569551,-0.00387874,-0.00599534,-0.00721978,-0.00745473
1.135,0.0752131,-0.0186571,-0.0119628,-0.0122467,-0.00438827,-0.00569921,-0.00387782,-0.00599614,-0.00722244,-0.00745886
1.14,0.0752247,-0.0186048,-0.0119416,-0.0122635,-0.00440118,-0.00570303,-0.003877,-0.00599699,-0.00722514,-0.00746307
1.145,0.0752364,-0.018553,-0.0119204,-0.0122802,-0.00441412,-0.00570697,-0.00387626,-0.0059979,-0.00722791,-0.00746733
1.15,0.075248,-0.0185016,-0.0118994,-0.0122968,-0.00442709,-0.00571101,-0.00387561,-0.00599886,-0.00723072,-0.00747167
1.155,0.0752596,-0.0184508,-0.0118784,-0.0123132,-0.00444008,-0.00571517,-0.00387504,-0.00599988,-0.00723359,-0.00747606
1.16,0.0752711,-0.0184005,-0.0118575,-0.0123296,-0.00445309,-0.00571944,-0.00387456,-0.00600095,-0.0072365,-0.00748051
1.165,0.0752826,-0.0183506,-0.0118367,-0.0123458,-0.00446611,-0.00572381,-0.00387416,-0.00600207,-0.00723946,-0.00748502
1.17,0.075294,-0.0183013,-0.0118159,-0.0123619,-0.00447915,-0.00572829,-0.00387385,-0.00600324,-0.00724246,-0.00748958
1.175,0.0753054,-0.0182523,-0.0117952,-0.012378,-0.0044922,-0.00573287,-0.00387361,-0.00600446,-0.0072455,-0.00749419
1.18,0.0753168,-0.0182039,-0.0117745,-0.0123939,-0.00450527,-0.00573754,-0.00387346,-0.00600573,-0.00724859,-0.00749885
1.185,0.0753282,-0.0181559,-0.011754,-0.0124097,-0.00451834,-0.00574231,-0.00387338,-0.00600705,-0.00725172,-0.00750356
1.19,0.0753395,-0.0181083,-0.0117335,-0.0124254,-0.00453141,-0.00574717,-0.00387338,-0.00600841,-0.00725488,-0.00750831
1.195,0.0753507,-0.0180612,-0.011713,-0.0124409,-0.00454449,-0.00575212,-0.00387345,-0.00600982,-0.00725808,-0.0075131
1.2,0.075362,-0.0180145,-0.0116926,-0.0124564,-0.00455756,-0.00575715,-0.0038736,-0.00601126,-0.00726131,-0.00751794
1.205,0.0753731,-0.0179682,-0.0116723,-0.0124717,-0.00457063,-0.00576227,-0.00387381,-0.00601276,-0.00726458,-0.0075228
1.21,0.0753843,-0.0179224,-0.0116521,-0.0124869,-0.0045837,-0.00576748,-0.0038741,-0.00601429,-0.00726787,-0.00752771
1.215,0.0753954,-0.0178769,-0.0116319,-0.012502,-0.00459676,-0.00577276,-0.00387446,-0.00601586,-0.0072712,-0.00753264
1.22,0.0754065,-0.0178319,-0.0116117,-0.012517,-0.00460981,-0.00577812,-0.00387489,-0.00601748,-0.00727455,-0.00753761
1.225,0.0754175,-0.0177873,-0.0115916,-0.0125318,-0.00462285,-0.00578355,-0.00387539,-0.00601913,-0.00727793,-0.0075426
1.23,0.0754285,-0.0177431,-0.0115716,-0.0125465,-0.00463587,-0.00578906,-0.00387595,-0.00602082,-0.00728133,-0.00754762
1.235,0.0754395,-0.0176992,-0.0115517,-0.0125611,-0.00464888,-0.00579463,-0.00387657,-0.00602254,-0.00728475,-0.00755267
1.24,0.0754504,-0.0176558,-0.0115318,-0.0125756,-0.00466187,-0.00580028,-0.00387726,-0.0060243,-0.0072882,-0.00755773
1.245,0.0754613,-0.0176127,-0.0115119,-0.0125899,-0.00467483,-0.00580599,-0.00387801,-0.00602609,-0.00729166,-0.00756282
1.25,0.0754722,-0.01757,-0.0114921,-0.0126042,-0.00468778,-0.00581176,-0.00387882,-0.00602791,-0.00729515,-0.00756792
1.255,0.075483,-0.0175277,-0.0114723,-0.0126182,-0.0047007,-0.00581759,-0.00387969,-0.00602977,-0.00729864,-0.00757304
1.26,0.0754938,-0.0174857,-0.0114527,-0.0126322,-0.0047136,-0.00582348,-0.00388061,-0.00603166,-0.00730216,-0.00757817
1.265,0.0755046,-0.0174441,-0.011433,-0.012646,-0.00472646,-0.00582942,-0.0038816,-0.00603358,-0.00730569,-0.00758331
1.27,0.0755153,-0.0174028,-0.0114134,-0.0126597,-0.0047393,-0.00583542,-0.00388264,-0.00603552,-0.00730923,-0.00758847
1.275,0.075526,-0.0173619,-0.0113939,-0.0126733,-0.0047521,-0.00584147,-0.00388373,-0.0060375,-0.00731278,-0.00759363
1.28,0.0755366,-0.0173213,-0.0113744,-0.0126867,-0.00476487,-0.00584757,-0.00388488,-0.0060395,-0.00731634,-0.0075988
1.285,0.0755472,-0.0172811,-0.0113549,-0.0127,-0.0047776,-0.00585372,-0.00388607,-0.00604152,-0.00731991,-0.00760397
1.29,0.0755578,-0.0172412,-0.0113355,-0.0127132,-0.0047903,-0.00585992,-0.00388732,-0.00604357,-0.00732349,-0.00760915
1.295,0.0755683,-0.0172016,-0.0113161,-0.0127262,-0.00480296,-0.00586615,-0.00388862,-0.00604565,-0.00732707,-0.00761433
1.3,0.0755788,-0.0171623,-0.0112968,-0.0127391,-0.00481557,-0.00587243,-0.00388996,-0.00604774,-0.00733066,-0.00761951
1.305,0.0755893,-0.0171234,-0.0112776,-0.0127519,-0.00482815,-0.00587875,-0.00389135,-0.00604986,-0.00733425,-0.00762468
1.31,0.0755998,-0.0170847,-0.0112583,-0.0127645,-0.00484068,-0.0058851,-0.00389279,-0.006052,-0.00733784,-0.00762985
1.315,0.0756102,-0.0170464,-0.0112392,-0.012777,-0.00485316,-0.00589149,-0.00389427,-0.00605416,-0.00734143,-0.00763502
1.32,0.0756205,-0.0170084,-0.01122,-0.0127894,-0.0048656,-0.00589791,-0.0038958,-0.00605634,-0.00734503,-0.00764018
1.325,0.0756309,-0.0169706,-0.0112009,-0.0128016,-0.00487799,-0.00590437,-0.00389737,-0.00605854,-0.00734862,-0.00764533
1.33,0.0756412,-0.0169332,-0.0111818,-0.0128137,-0.00489033,-0.00591085,-0.00389897,-0.00606076,-0.00735221,-0.00765048
1.335,0.0756515,-0.016896,-0.0111628,-0.0128256,-0.00490261,-0.00591737,-0.00390062,-0.00606299,-0.00735579,-0.00765561
1.34,0.0756617,-0.0168591,-0.0111438,-0.0128374,-0.00491485,-0.0059239,-0.00390231,-0.00606524,-0.00735937,-0.00766073
1.345,0.0756719,-0.0168225,-0.0111249,-0.0128491,-0.00492703,-0.00593047,-0.00390403,-0.0060675,-0.00736295,-0.00766583
1.35,0.0756821,-0.0167862,-0.011106,-0.0128606,-0.00493915,-0.00593705,-0.0039058,-0.00606978,-0.00736652,-0.00767092
1.355,0.0756922,-0.0167502,-0.0110871,-0.012872,-0.00495122,-0.00594366,-0.00390759,-0.00607207,-0.00737008,-0.007676
1.36,0.0757024,-0.0167144,-0.0110683,-0.0128832,-0.00496323,-0.00595028,-0.00390942,-0.00607437,-0.00737363,-0.00768105
1.365,0.0757124,-0.0166788,-0.0110495,-0.0128943,-0.00497518,-0.00595693,-0.00391129,-0.00607668,-0.00737717,-0.00768609
1.37,0.0757225,-0.0166436,-0.0110307,-0.0129053,-0.00498707,-0.00596359,-0.00391318,-0.00607901,-0.00738071,-0.00769111
1.375,0.0757325,-0.0166086,-0.011012,-0.0129161,-0.0049989,-0.00597026,-0.00391511,-0.00608134,-0.00738423,-0.0076961
1.38,0.0757425,-0.0165738,-0.0109933,-0.0129268,-0.00501067,-0.00597695,-0.00391707,-0.00608369,-0.00738774,-0.00770108
1.385,0.0757524,-0.0165393,-0.0109746,-0.0129373,-0.00502237,-0.00598365,-0.00391906,-0.00608604,-0.00739123,-0.00770603
1.39,0.0757624,-0.016505,-0.010956,-0.0129477,-0.00503401,-0.00599036,-0.00392108,-0.0060884,-0.00739471,-0.00771096
1.395,0.0757723,-0.016471,-0.0109374,-0.012958,-0.00504559,-0.00599707,-0.00392312,-0.00609077,-0.00739818,-0.00771586
1.4,0.0757821,-0.0164372,-0.0109188,-0.0129681,-0.00505709,-0.0060038,-0.00392519,-0.00609315,-0.00740163,-0.00772073
1.405,0.075792,-0.0164036,-0.0109003,-0.012978,-0.00506853,-0.00601053,-0.00392729,-0.00609553,-0.00740507,-0.00772558
1.41,0.0758018,-0.0163703,-0.0108818,-0.0129879,-0.00507991,-0.00601726,-0.00392941,-0.00609792,-0.00740849,-0.0077304
1.415,0.0758115,-0.0163371,-0.0108633,-0.0129976,-0.00509121,-0.006024,-0.00393155,-0.00610031,-0.00741189,-0.00773519
1.42,0.0758213,-0.0163042,-0.0108448,-0.0130071,-0.00510244,-0.00603073,-0.00393372,-0.0061027,-0.00741527,-0.00773995
1.425,0.075831,-0.0162716,-0.0108264,-0.0130165,-0.0051136,-0.00603747,-0.0039359,-0.0061051,-0.00741864,-0.00774468
1.43,0.0758407,-0.0162391,-0.010808,-0.0130258,-0.00512469,-0.00604421,-0.00393811,-0.00610751,-0.00742198,-0.00774937
1.435,0.0758503,-0.0162069,-0.0107896,-0.0130349,-0.00513571,-0.00605094,-0.00394034,-0.00610991,-0.00742531,-0.00775404
1.44,0.07586,-0.0161748,-0.0107713,-0.0130439,-0.00514665,-0.00605768,-0.00394259,-0.00611232,-0.00742861,-0.00775867
1.445,0.0758696,-0.016143,-0.010753,-0.0130527,-0.00515752,-0.0060644,-0.00394486,-0.00611472,-0.0074319,-0.00776327
1.45,0.0758791,-0.0161113,-0.0107347,-0.0130614,-0.00516832,-0.00607112,-0.00394715,-0.00611713,-0.00743516,-0.00776783
1.455,0.0758887,-0.0160799,-0.0107164,-0.0130699,-0.00517904,-0.00607784,-0.00394945,-0.00611954,-0.0074384,-0.00777236
1.46,0.0758982,-0.0160487,-0.0106982,-0.0130783,-0.00518968,-0.00608454,-0.00395177,-0.00612195,-0.00744161,-0.00777685
1.465,0.0759077,-0.0160176,-0.01068,-0.0130866,-0.00520025,-0.00609124,-0.0039541,-0.00612435,-0.0074448,-0.0077813
1.47,0.0759171,-0.0159868,-0.0106618,-0.0130947,-0.00521074,-0.00609793,-0.00395645,-0.00612676,-0.00744797,-0.00778572
1.475,0.0759265,-0.0159561,-0.0106436,-0.0131027,-0.00522116,-0.0061046,-0.00395881,-0.00612916,-0.00745112,-0.0077901
1.48,0.0759359,-0.0159256,-0.0106255,-0.0131106,-0.00523149,-0.00611127,-0.00396118,-0.00613156,-0.00745424,-0.00779444
1.485,0.0759453,-0.0158953,-0.0106074,-0.0131183,-0.00524175,-0.00611792,-0.00396357,-0.00613396,-0.00745733,-0.00779874
1.49,0.0759547,-0.0158652,-0.0105893,-0.0131259,-0.00525193,-0.00612455,-0.00396597,-0.00613635,-0.0074604,-0.007803
1.495,0.075964,-0.0158353,-0.0105712,-0.0131333,-0.00526203,-0.00613117,-0.00396838,-0.00613874,-0.00746344,-0.00780723
1.5,0.0759733,-0.0158055,-0.0105532,-0.0131406,-0.00527205,-0.00613777,-0.0039708,-0.00614112,-0.00746646,-0.00781141
1.505,0.0759825,-0.0157759,-0.0105352,-0.0131477,-0.00528199,-0.00614436,-0.00397323,-0.0061435,-0.00746944,-0.00781555
1.51,0.0759918,-0.0157465,-0.0105172,-0.0131547,-0.00529185,-0.00615093,-0.00397567,-0.00614588,-0.00747241,-0.00781965
1.515,0.076001,-0.0157172,-0.0104992,-0.0131616,-0.00530163,-0.00615748,-0.00397812,-0.00614825,-0.00747534,-0.00782371
1.52,0.0760102,-0.0156881,-0.0104812,-0.0131684,-0.00531132,-0.00616401,-0.00398057,-0.00615061,-0.00747825,-0.00782773
1.525,0.0760193,-0.0156592,-0.0104633,-0.013175,-0.00532094,-0.00617052,-0.00398303,-0.00615297,-0.00748113,-0.0078317
1.53,0.0760285,-0.0156304,-0.0104454,-0.0131814,-0.00533047,-0.00617701,-0.0039855,-0.00615532,-0.00748398,-0.00783563
1.535,0.0760376,-0.0156018,-0.0104275,-0.0131877,-0.00533992,-0.00618348,-0.00398797,-0.00615767,-0.0074868,-0.00783952
1.54,0.0760467,-0.0155734,-0.0104097,-0.0131939,-0.00534929,-0.00618992,-0.00399045,-0.00616,-0.00748959,-0.00784337
1.545,0.0760557,-0.0155451,-0.0103918,-0.0132,-0.00535858,-0.00619634,-0.00399294,-0.00616233,-0.00749236,-0.00784717
1.55,0.0760647,-0.0155169,-0.010374,-0.0132059,-0.00536778,-0.00620274,-0.00399542,-0.00616465,-0.00749509,-0.00785093
1.555,0.0760737,-0.015489,-0.0103562,-0.0132117,-0.0053769,-0.00620911,-0.00399791,-0.00616696,-0.0074978,-0.00785465
1.56,0.0760827,-0.0154611,-0.0103384,-0.0132174,-0.00538594,-0.00621546,-0.00400041,-0.00616927,-0.00750048,-0.00785832
1.565,0.0760917,-0.0154334,-0.0103206,-0.0132229,-0.0053949,-0.00622178,-0.0040029,-0.00617156,-0.00750312,-0.00786195
1.57,0.0761006,-0.0154058,-0.0103029,-0.0132283,-0.00540377,-0.00622807,-0.0040054,-0.00617385,-0.00750574,-0.00786553
1.575,0.0761095,-0.0153784,-0.0102852,-0.0132335,-0.00541255,-0.00623434,-0.0040079,-0.00617612,-0.00750833,-0.00786907
1.58,0.0761184,-0.0153512,-0.0102675,-0.0132387,-0.00542126,-0.00624058,-0.0040104,-0.00617839,-0.00751088,-0.00787256
1.585,0.0761272,-0.015324,-0.0102498,-0.0132437,-0.00542988,-0.00624679,-0.0040129,-0.00618065,-0.00751341,-0.00787601
1.59,0.0761361,-0.015297,-0.0102321,-0.0132485,-0.00543842,-0.00625297,-0.0040154,-0.00618289,-0.00751591,-0.00787942
1.595,0.0761449,-0.0152702,-0.0102145,-0.0132533,-0.00544687,-0.00625912,-0.00401791,-0.00618513,-0.00751837,-0.00788278
1.6,0.0761537,-0.0152434,-0.0101969,-0.0132579,-0.00545524,-0.00626525,-0.0040204,-0.00618735,-0.00752081,-0.00788609
1.605,0.0761624,-0.0152168,-0.0101793,-0.0132624,-0.00546352,-0.00627134,-0.0040229,-0.00618957,-0.00752321,-0.00788936
1.61,0.0761712,-0.0151904,-0.0101617,-0.0132667,-0.00547173,-0.0062774,-0.0040254,-0.00619177,-0.00752559,-0.00789259
1.615,0.0761799,-0.015164,-0.0101441,-0.013271,-0.00547984,-0.00628343,-0.00402789,-0.00619396,-0.00752793,-0.00789577
1.62,0.0761886,-0.0151378,-0.0101266,-0.0132751,-0.00548788,-0.00628942,-0.00403039,-0.00619614,-0.00753025,-0.0078989
1.625,0.0761972,-0.0151117,-0.010109,-0.0132791,-0.00549583,-0.00629539,-0.00403287,-0.00619831,-0.00753253,-0.007902
1.63,0.0762059,-0.0150858,-0.0100915,-0.0132829,-0.0055037,-0.00630132,-0.00403536,-0.00620046,-0.00753478,-0.00790504
1.635,0.0762145,-0.01506,-0.010074,-0.0132867,-0.00551148,-0.00630722,-0.00403784,-0.00620261,-0.007537,-0.00790804
1.64,0.0762231,-0.0150342,-0.0100566,-0.0132903,-0.00551918,-0.00631308,-0.00404032,-0.00620474,-0.00753919,-0.007911
1.645,0.0762316,-0.0150086,-0.0100391,-0.0132938,-0.0055268,-0.00631891,-0.00404279,-0.00620686,-0.00754135,-0.00791391
1.65,0.0762402,-0.0149832,-0.0100217,-0.0132971,-0.00553433,-0.00632471,-0.00404526,-0.00620896,-0.00754348,-0.00791677
1.655,0.0762487,-0.0149578,-0.0100043,-0.0133004,-0.00554178,-0.00633047,-0.00404772,-0.00621106,-0.00754558,-0.0079196
1.66,0.0762572,-0.0149326,-0.00998692,-0.0133035,-0.00554915,-0.0063362,-0.00405018,-0.00621314,-0.00754765,-0.00792237
1.665,0.0762657,-0.0149074,-0.00996956,-0.0133065,-0.00555644,-0.00634189,-0.00405263,-0.00621521,-0.00754969,-0.00792511
1.67,0.0762741,-0.0148824,-0.00995221,-0.0133094,-0.00556364,-0.00634755,-0.00405507,-0.00621726,-0.00755169,-0.0079278
1.675,0.0762826,-0.0148575,-0.00993489,-0.0133122,-0.00557076,-0.00635317,-0.00405751,-0.00621931,-0.00755367,-0.00793044
1.68,0.076291,-0.0148327,-0.00991758,-0.0133148,-0.0055778,-0.00635876,-0.00405994,-0.00622133,-0.00755562,-0.00793304
1.685,0.0762993,-0.014808,-0.00990029,-0.0133174,-0.00558476,-0.00636431,-0.00406237,-0.00622335,-0.00755754,-0.0079356
1.69,0.0763077,-0.0147835,-0.00988303,-0.0133198,-0.00559163,-0.00636982,-0.00406479,-0.00622535,-0.00755942,-0.00793811
1.695,0.0763161,-0.014759,-0.00986578,-0.0133221,-0.00559843,-0.0063753,-0.00406719,-0.00622734,-0.00756128,-0.00794059
1.7,0.0763244,-0.0147347,-0.00984856,-0.0133243,-0.00560514,-0.00638074,-0.0040696,-0.00622932,-0.00756311,-0.00794301
1.705,0.0763327,-0.0147104,-0.00983135,-0.0133264,-0.00561177,-0.00638614,-0.00407199,-0.00623128,-0.00756491,-0.0079454
1.71,0.0763409,-0.0146863,-0.00981417,-0.0133284,-0.00561832,-0.0063915,-0.00407438,-0.00623322,-0.00756668,-0.00794774
1.715,0.0763492,-0.0146622,-0.009797,-0.0133302,-0.0056248,-0.00639683,-0.00407675,-0.00623516,-0.00756842,-0.00795004
1.72,0.0763574,-0.0146383,-0.00977986,-0.013332,-0.00563119,-0.00640212,-0.00407912,-0.00623708,-0.00757013,-0.0079523
1.725,0.0763656,-0.0146144,-0.00976274,-0.0133337,-0.0056375,-0.00640737,-0.00408148,-0.00623899,-0.00757181,-0.00795451
1.73,0.0763738,-0.0145907,-0.00974564,-0.0133352,-0.00564373,-0.00641259,-0.00408383,-0.00624088,-0.00757346,-0.00795669
1.735,0.076382,-0.0145671,-0.00972856,-0.0133366,-0.00564988,-0.00641777,-0.00408617,-0.00624276,-0.00757508,-0.00795882
1.74,0.0763901,-0.0145435,-0.0097115,-0.013338,-0.00565596,-0.0064229,-0.0040885,-0.00624462,-0.00757668,-0.00796091
1.745,0.0763982,-0.0145201,-0.00969446,-0.0133392,-0.00566195,-0.006428,-0.00409082,-0.00624647,-0.00757824,-0.00796296
1.75,0.0764063,-0.0144967,-0.00967744,-0.0133403,-0.00566787,-0.00643307,-0.00409313,-0.00624831,-0.00757978,-0.00796497
1.755,0.0764144,-0.0144735,-0.00966045,-0.0133413,-0.00567371,-0.00643809,-0.00409542,-0.00625013,-0.00758129,-0.00796694
1.76,0.0764225,-0.0144503,-0.00964347,-0.0133422,-0.00567947,-0.00644307,-0.00409771,-0.00625194,-0.00758277,-0.00796887
1.765,0.0764305,-0.0144273,-0.00962652,-0.013343,-0.00568515,-0.00644802,-0.00409999,-0.00625373,-0.00758423,-0.00797076
1.77,0.0764385,-0.0144043,-0.00960959,-0.0133437,-0.00569076,-0.00645293,-0.00410226,-0.00625551,-0.00758566,-0.00797261
1.775,0.0764465,-0.0143815,-0.00959268,-0.0133444,-0.00569629,-0.0064578,-0.00410452,-0.00625728,-0.00758706,-0.00797442
1.78,0.0764545,-0.0143587,-0.0095758,-0.0133449,-0.00570174,-0.00646263,-0.00410676,-0.00625903,-0.00758843,-0.00797619
1.785,0.0764624,-0.014336,-0.00955893,-0.0133453,-0.00570712,-0.00646742,-0.00410899,-0.00626077,-0.00758978,-0.00797793
1.79,0.0764704,-0.0143134,-0.00954209,-0.0133456,-0.00571242,-0.00647217,-0.00411122,-0.00626249,-0.0075911,-0.00797962
1.795,0.0764783,-0.0142909,-0.00952528,-0.0133458,-0.00571765,-0.00647689,-0.00411343,-0.0062642,-0.00759239,-0.00798128
1.8,0.0764862,-0.0142685,-0.00950848,-0.013346,-0.00572281,-0.00648156,-0.00411563,-0.0062659,-0.00759366,-0.0079829
1.805,0.076494,-0.0142462,-0.00949171,-0.013346,-0.00572789,-0.0064862,-0.00411781,-0.00626758,-0.0075949,-0.00798448
1.81,0.0765019,-0.0142239,-0.00947496,-0.0133459,-0.00573289,-0.0064908,-0.00411999,-0.00626925,-0.00759612,-0.00798603
1.815,0.0765097,-0.0142018,-0.00945823,-0.0133458,-0.00573783,-0.00649536,-0.00412215,-0.00627091,-0.00759731,-0.00798754
1.82,0.0765175,-0.0141797,-0.00944153,-0.0133455,-0.00574269,-0.00649988,-0.0041243,-0.00627255,-0.00759847,-0.00798901
1.825,0.0765253,-0.0141578,-0.00942485,-0.0133452,-0.00574747,-0.00650436,-0.00412644,-0.00627417,-0.00759961,-0.00799045
1.83,0.0765331,-0.0141359,-0.0094082,-0.0133448,-0.00575219,-0.0065088,-0.00412857,-0.00627579,-0.00760073,-0.00799185
1.835,0.0765408,-0.0141141,-0.00939157,-0.0133442,-0.00575683,-0.00651321,-0.00413069,-0.00627739,-0.00760182,-0.00799322
1.84,0.0765485,-0.0140924,-0.00937496,-0.0133436,-0.0057614,-0.00651757,-0.00413279,-0.00627897,-0.00760289,-0.00799455
1.845,0.0765562,-0.0140707,-0.00935838,-0.013343,-0.00576591,-0.0065219,-0.00413488,-0.00628054,-0.00760393,-0.00799585
1.85,0.0765639,-0.0140492,-0.00934182,-0.0133422,-0.00577034,-0.00652619,-0.00413695,-0.0062821,-0.00760495,-0.00799711
1.855,0.0765716,-0.0140277,-0.00932529,-0.0133413,-0.0057747,-0.00653044,-0.00413902,-0.00628365,-0.00760595,-0.00799834
1.86,0.0765792,-0.0140063,-0.00930878,-0.0133404,-0.00577899,-0.00653466,-0.00414107,-0.00628518,-0.00760692,-0.00799954
1.865,0.0765869,-0.013985,-0.0092923,-0.0133394,-0.00578321,-0.00653883,-0.00414311,-0.0062867,-0.00760787,-0.00800071
1.87,0.0765945,-0.0139638,-0.00927584,-0.0133382,-0.00578737,-0.00654297,-0.00414513,-0.0062882,-0.0076088,-0.00800184
1.875,0.076602,-0.0139427,-0.00925941,-0.0133371,-0.00579145,-0.00654707,-0.00414714,-0.00628969,-0.0076097,-0.00800294
1.88,0.0766096,-0.0139216,-0.00924301,-0.0133358,-0.00579547,-0.00655113,-0.00414914,-0.00629117,-0.00761059,-0.00800401
