1.025,0.197952,-0.038565,-0.0131401,0.00217393,0.00299524,0.00109657,-0.000664594,-0.00035843,-3.01919e-05,0.000355299
1.03,0.19812,-0.0383735,-0.0131854,0.00209843,0.00298267,0.00111786,-0.00065081,-0.000359857,-3.62401e-05,0.000353065
1.035,0.198288,-0.0381827,-0.0132296,0.00202327,0.0029696,0.00113876,-0.000636952,-0.000361081,-4.22402e-05,0.000350797
1.04,0.198454,-0.0379924,-0.0132727,0.00194846,0.00295604,0.00115929,-0.000623025,-0.000362106,-4.81895e-05,0.000348498
1.045,0.198619,-0.0378028,-0.0133147,0.00187401,0.00294199,0.00117943,-0.000609036,-0.000362933,-5.40853e-05,0.000346171
1.05,0.198783,-0.0376138,-0.0133556,0.00179992,0.00292747,0.00119918,-0.000594991,-0.000363566,-5.99251e-05,0.000343817
1.055,0.198945,-0.0374255,-0.0133955,0.00172619,0.00291249,0.00121856,-0.000580895,-0.000364006,-6.57063e-05,0.000341439
1.06,0.199107,-0.0372377,-0.0134342,0.00165284,0.00289705,0.00123756,-0.000566755,-0.000364256,-7.14267e-05,0.00033904
1.065,0.199267,-0.0370506,-0.013472,0.00157986,0.00288117,0.00125617,-0.000552575,-0.000364318,-7.70839e-05,0.00033662
1.07,0.199427,-0.0368642,-0.0135087,0.00150726,0.00286485,0.00127441,-0.000538362,-0.000364196,-8.26757e-05,0.000334183
1.075,0.199585,-0.0366783,-0.0135444,0.00143504,0.00284811,0.00129226,-0.000524121,-0.000363891,-8.81999e-05,0.00033173
1.08,0.199742,-0.0364931,-0.013579,0.00136321,0.00283095,0.00130974,-0.000509857,-0.000363407,-9.36546e-05,0.000329263
1.085,0.199898,-0.0363085,-0.0136127,0.00129177,0.00281338,0.00132684,-0.000495575,-0.000362746,-9.90377e-05,0.000326785
1.09,0.200053,-0.0361245,-0.0136454,0.00122073,0.00279541,0.00134356,-0.00048128,-0.000361911,-0.000104347,0.000324298
1.095,0.200207,-0.0359411,-0.0136771,0.00115008,0.00277705,0.00135991,-0.000466978,-0.000360903,-0.000109582,0.000321802
1.1,0.200359,-0.0357584,-0.0137078,0.00107983,0.00275831,0.00137588,-0.000452673,-0.000359727,-0.000114739,0.000319301
1.105,0.200511,-0.0355763,-0.0137376,0.00100999,0.0027392,0.00139148,-0.000438371,-0.000358385,-0.000119818,0.000316796
1.11,0.200662,-0.0353948,-0.0137665,0.000940551,0.00271972,0.00140671,-0.000424076,-0.00035688,-0.000124817,0.000314288
1.115,0.200812,-0.0352139,-0.0137944,0.000871525,0.00269989,0.00142157,-0.000409792,-0.000355214,-0.000129734,0.000311781
1.12,0.20096,-0.0350336,-0.0138214,0.000802912,0.0026797,0.00143606,-0.000395524,-0.00035339,-0.000134568,0.000309274
1.125,0.201108,-0.034854,-0.0138475,0.000734715,0.00265918,0.00145018,-0.000381276,-0.000351411,-0.000139317,0.00030677
1.13,0.201255,-0.034675,-0.0138727,0.000666936,0.00263833,0.00146394,-0.000367054,-0.00034928,-0.000143981,0.000304271
1.135,0.2014,-0.0344966,-0.013897,0.000599577,0.00261715,0.00147733,-0.00035286,-0.000346999,-0.000148558,0.000301779
1.14,0.201545,-0.0343188,-0.0139204,0.000532641,0.00259566,0.00149036,-0.0003387,-0.000344572,-0.000153047,0.000299294
1.145,0.201689,-0.0341416,-0.013943,0.000466131,0.00257386,0.00150304,-0.000324577,-0.000342002,-0.000157447,0.000296818
1.15,0.201831,-0.0339651,-0.0139647,0.000400047,0.00255177,0.00151535,-0.000310495,-0.00033929,-0.000161757,0.000294353
1.155,0.201973,-0.0337891,-0.0139856,0.000334393,0.00252938,0.00152731,-0.000296458,-0.000336441,-0.000165975,0.0002919
1.16,0.202114,-0.0336138,-0.0140056,0.00026917,0.0025067,0.00153891,-0.00028247,-0.000333456,-0.000170102,0.000289461
1.165,0.202254,-0.0334391,-0.0140248,0.00020438,0.00248375,0.00155016,-0.000268534,-0.000330339,-0.000174136,0.000287036
1.17,0.202393,-0.033265,-0.0140432,0.000140025,0.00246053,0.00156106,-0.000254655,-0.000327093,-0.000178077,0.000284628
1.175,0.202531,-0.0330915,-0.0140608,7.61062e-05,0.00243705,0.00157162,-0.000240835,-0.00032372,-0.000181924,0.000282238
1.18,0.202668,-0.0329186,-0.0140775,1.26251e-05,0.00241331,0.00158183,-0.000227079,-0.000320223,-0.000185676,0.000279866
1.185,0.202804,-0.0327463,-0.0140935,-5.04168e-05,0.00238932,0.00159169,-0.000213388,-0.000316605,-0.000189333,0.000277514
1.19,0.20294,-0.0325746,-0.0141088,-0.000113018,0.0023651,0.00160122,-0.000199767,-0.000312869,-0.000192895,0.000275183
1.195,0.203074,-0.0324036,-0.0141232,-0.000175178,0.00234064,0.0016104,-0.000186219,-0.000309018,-0.00019636,0.000272875
1.2,0.203208,-0.0322331,-0.0141369,-0.000236894,0.00231595,0.00161925,-0.000172747,-0.000305055,-0.000199729,0.00027059
1.205,0.20334,-0.0320632,-0.0141498,-0.000298167,0.00229105,0.00162777,-0.000159354,-0.000300981,-0.000203001,0.000268329
1.21,0.203472,-0.031894,-0.014162,-0.000358995,0.00226593,0.00163596,-0.000146043,-0.000296801,-0.000206176,0.000266094
1.215,0.203603,-0.0317253,-0.0141735,-0.000419376,0.0022406,0.00164382,-0.000132816,-0.000292517,-0.000209253,0.000263885
1.22,0.203733,-0.0315573,-0.0141843,-0.000479312,0.00221508,0.00165135,-0.000119676,-0.000288132,-0.000212234,0.000261704
1.225,0.203863,-0.0313898,-0.0141943,-0.000538799,0.00218936,0.00165856,-0.000106626,-0.000283648,-0.000215116,0.00025955
1.23,0.203991,-0.0312229,-0.0142036,-0.000597839,0.00216346,0.00166545,-9.36692e-05,-0.000279068,-0.000217902,0.000257426
1.235,0.204119,-0.0310567,-0.0142122,-0.00065643,0.00213738,0.00167202,-8.08072e-05,-0.000274396,-0.000220589,0.000255332
1.24,0.204246,-0.030891,-0.0142202,-0.000714572,0.00211112,0.00167827,-6.80428e-05,-0.000269633,-0.000223179,0.000253268
1.245,0.204372,-0.0307259,-0.0142274,-0.000772264,0.00208469,0.00168422,-5.53783e-05,-0.000264782,-0.000225672,0.000251236
1.25,0.204497,-0.0305614,-0.014234,-0.000829506,0.0020581,0.00168985,-4.28159e-05,-0.000259847,-0.000228067,0.000249236
1.255,0.204621,-0.0303975,-0.01424,-0.000886298,0.00203136,0.00169518,-3.0358e-05,-0.000254829,-0.000230365,0.00024727
1.26,0.204745,-0.0302342,-0.0142452,-0.000942639,0.00200446,0.0017002,-1.80066e-05,-0.000249732,-0.000232567,0.000245336
1.265,0.204868,-0.0300715,-0.0142499,-0.00099853,0.00197743,0.00170492,-5.76378e-06,-0.000244557,-0.000234671,0.000243437
1.27,0.20499,-0.0299094,-0.0142538,-0.00105397,0.00195025,0.00170935,6.36841e-06,-0.000239309,-0.000236679,0.000241573
1.275,0.205111,-0.0297478,-0.0142572,-0.00110896,0.00192294,0.00171347,1.83881e-05,-0.000233989,-0.000238591,0.000239744
1.28,0.205231,-0.0295869,-0.0142599,-0.0011635,0.0018955,0.00171731,3.02933e-05,-0.000228599,-0.000240408,0.000237952
1.285,0.205351,-0.0294265,-0.014262,-0.00121758,0.00186795,0.00172085,4.20824e-05,-0.000223143,-0.000242129,0.000236195
1.29,0.20547,-0.0292667,-0.0142635,-0.00127122,0.00184027,0.00172411,5.37535e-05,-0.000217623,-0.000243756,0.000234476
1.295,0.205588,-0.0291075,-0.0142644,-0.00132441,0.00181249,0.00172709,6.5305e-05,-0.000212041,-0.000245288,0.000232794
1.3,0.205706,-0.0289488,-0.0142648,-0.00137714,0.0017846,0.00172978,7.67354e-05,-0.0002064,-0.000246726,0.000231149
1.305,0.205823,-0.0287908,-0.0142645,-0.00142943,0.00175661,0.0017322,8.8043e-05,-0.000200703,-0.000248071,0.000229543
1.31,0.205939,-0.0286333,-0.0142636,-0.00148127,0.00172852,0.00173434,9.92265e-05,-0.000194951,-0.000249323,0.000227976
1.315,0.206054,-0.0284763,-0.0142622,-0.00153265,0.00170035,0.00173621,0.000110284,-0.000189148,-0.000250484,0.000226447
1.32,0.206169,-0.02832,-0.0142602,-0.00158359,0.00167209,0.00173781,0.000121215,-0.000183295,-0.000251553,0.000224958
1.325,0.206283,-0.0281642,-0.0142577,-0.00163408,0.00164375,0.00173914,0.000132018,-0.000177396,-0.000252531,0.000223508
1.33,0.206396,-0.028009,-0.0142546,-0.00168412,0.00161534,0.00174021,0.000142691,-0.000171452,-0.000253419,0.000222098
1.335,0.206508,-0.0278544,-0.014251,-0.00173372,0.00158685,0.00174102,0.000153234,-0.000165465,-0.000254218,0.000220728
1.34,0.20662,-0.0277003,-0.0142468,-0.00178287,0.0015583,0.00174157,0.000163645,-0.000159438,-0.000254928,0.000219398
1.345,0.206731,-0.0275468,-0.0142421,-0.00183157,0.00152969,0.00174187,0.000173923,-0.000153374,-0.000255551,0.000218109
1.35,0.206842,-0.0273939,-0.0142369,-0.00187983,0.00150102,0.00174192,0.000184067,-0.000147274,-0.000256087,0.00021686
1.355,0.206951,-0.0272415,-0.0142311,-0.00192765,0.0014723,0.00174172,0.000194077,-0.000141141,-0.000256536,0.000215652
1.36,0.20706,-0.0270897,-0.0142249,-0.00197502,0.00144354,0.00174128,0.00020395,-0.000134977,-0.0002569,0.000214485
1.365,0.207169,-0.0269384,-0.0142182,-0.00202195,0.00141473,0.00174059,0.000213688,-0.000128784,-0.00025718,0.000213358
1.37,0.207277,-0.0267877,-0.0142109,-0.00206843,0.00138588,0.00173966,0.000223288,-0.000122564,-0.000257376,0.000212273
1.375,0.207384,-0.0266375,-0.0142032,-0.00211448,0.001357,0.0017385,0.00023275,-0.00011632,-0.00025749,0.000211228
1.38,0.20749,-0.0264879,-0.014195,-0.00216009,0.00132809,0.00173711,0.000242073,-0.000110052,-0.000257522,0.000210225
1.385,0.207596,-0.0263389,-0.0141863,-0.00220525,0.00129915,0.00173548,0.000251257,-0.000103765,-0.000257473,0.000209263
1.39,0.207701,-0.0261904,-0.0141771,-0.00224998,0.00127019,0.00173363,0.000260302,-9.74585e-05,-0.000257345,0.000208342
1.395,0.207806,-0.0260425,-0.0141675,-0.00229428,0.00124121,0.00173156,0.000269205,-9.11358e-05,-0.000257137,0.000207461
1.4,0.20791,-0.0258951,-0.0141574,-0.00233813,0.00121221,0.00172926,0.000277968,-8.47985e-05,-0.000256852,0.000206622
1.405,0.208013,-0.0257482,-0.0141469,-0.00238156,0.00118321,0.00172675,0.000286589,-7.84487e-05,-0.00025649,0.000205824
1.41,0.208116,-0.0256019,-0.0141359,-0.00242455,0.0011542,0.00172402,0.000295068,-7.20882e-05,-0.000256052,0.000205067
1.415,0.208218,-0.0254561,-0.0141245,-0.00246711,0.00112519,0.00172108,0.000303405,-6.57189e-05,-0.00025554,0.00020435
1.42,0.208319,-0.0253109,-0.0141127,-0.00250923,0.00109618,0.00171793,0.0003116,-5.93427e-05,-0.000254954,0.000203674
1.425,0.20842,-0.0251662,-0.0141004,-0.00255093,0.00106717,0.00171458,0.000319652,-5.29613e-05,-0.000254295,0.000203038
1.43,0.20852,-0.0250221,-0.0140877,-0.0025922,0.00103817,0.00171102,0.00032756,-4.65767e-05,-0.000253565,0.000202443
1.435,0.20862,-0.0248785,-0.0140746,-0.00263304,0.00100918,0.00170726,0.000335326,-4.01906e-05,-0.000252764,0.000201888
1.44,0.208719,-0.0247354,-0.014061,-0.00267346,0.000980213,0.0017033,0.000342948,-3.38048e-05,-0.000251894,0.000201372
1.445,0.208818,-0.0245929,-0.0140471,-0.00271345,0.000951259,0.00169916,0.000350426,-2.74208e-05,-0.000250956,0.000200897
1.45,0.208915,-0.0244509,-0.0140328,-0.00275302,0.000922326,0.00169481,0.000357761,-2.10406e-05,-0.00024995,0.000200461
1.455,0.209013,-0.0243094,-0.014018,-0.00279217,0.000893419,0.00169029,0.000364952,-1.46656e-05,-0.000248878,0.000200065
1.46,0.20911,-0.0241684,-0.0140029,-0.0028309,0.00086454,0.00168557,0.000372,-8.29765e-06,-0.000247742,0.000199707
1.465,0.209206,-0.024028,-0.0139874,-0.00286921,0.000835692,0.00168067,0.000378903,-1.93822e-06,-0.000246542,0.000199389
1.47,0.209301,-0.0238881,-0.0139716,-0.00290711,0.000806879,0.0016756,0.000385664,4.41107e-06,-0.000245279,0.000199109
1.475,0.209396,-0.0237488,-0.0139553,-0.00294459,0.000778102,0.00167035,0.00039228,1.07487e-05,-0.000243954,0.000198867
1.48,0.209491,-0.0236099,-0.0139387,-0.00298165,0.000749367,0.00166492,0.000398754,1.70731e-05,-0.00024257,0.000198664
1.485,0.209585,-0.0234716,-0.0139217,-0.0030183,0.000720674,0.00165932,0.000405084,2.33827e-05,-0.000241126,0.000198498
1.49,0.209678,-0.0233338,-0.0139044,-0.00305455,0.000692028,0.00165355,0.000411271,2.96762e-05,-0.000239624,0.000198369
1.495,0.209771,-0.0231965,-0.0138867,-0.00309038,0.000663431,0.00164762,0.000417315,3.59521e-05,-0.000238065,0.000198278
1.5,0.209864,-0.0230597,-0.0138686,-0.0031258,0.000634885,0.00164153,0.000423217,4.22089e-05,-0.000236451,0.000198223
1.505,0.209955,-0.0229234,-0.0138503,-0.00316082,0.000606394,0.00163527,0.000428976,4.84453e-05,-0.000234781,0.000198205
1.51,0.210047,-0.0227877,-0.0138315,-0.00319544,0.00057796,0.00162886,0.000434594,5.46599e-05,-0.000233059,0.000198223
1.515,0.210137,-0.0226524,-0.0138125,-0.00322965,0.000549586,0.0016223,0.00044007,6.08515e-05,-0.000231284,0.000198277
1.52,0.210228,-0.0225177,-0.0137931,-0.00326346,0.000521274,0.00161558,0.000445404,6.70186e-05,-0.000229459,0.000198366
1.525,0.210317,-0.0223835,-0.0137734,-0.00329688,0.000493027,0.00160872,0.000450598,7.316e-05,-0.000227583,0.00019849
1.53,0.210407,-0.0222498,-0.0137534,-0.00332989,0.000464848,0.0016017,0.000455652,7.92744e-05,-0.000225658,0.000198648
1.535,0.210495,-0.0221165,-0.013733,-0.00336251,0.000436738,0.00159455,0.000460565,8.53607e-05,-0.000223687,0.000198841
1.54,0.210584,-0.0219838,-0.0137124,-0.00339474,0.0004087,0.00158725,0.000465339,9.14176e-05,-0.000221668,0.000199068
1.545,0.210671,-0.0218516,-0.0136914,-0.00342657,0.000380736,0.00157982,0.000469974,9.7444e-05,-0.000219605,0.000199328
1.55,0.210758,-0.0217199,-0.0136702,-0.00345801,0.000352849,0.00157225,0.00047447,0.000103439,-0.000217497,0.000199621
1.555,0.210845,-0.0215887,-0.0136486,-0.00348907,0.000325041,0.00156455,0.000478829,0.000109401,-0.000215346,0.000199946
1.56,0.210931,-0.021458,-0.0136268,-0.00351974,0.000297314,0.00155672,0.00048305,0.000115329,-0.000213154,0.000200304
1.565,0.211017,-0.0213277,-0.0136047,-0.00355002,0.000269671,0.00154876,0.000487135,0.000121222,-0.000210921,0.000200693
1.57,0.211102,-0.021198,-0.0135823,-0.00357992,0.000242112,0.00154067,0.000491083,0.000127079,-0.000208649,0.000201114
1.575,0.211187,-0.0210688,-0.0135596,-0.00360944,0.000214641,0.00153246,0.000494896,0.000132899,-0.000206338,0.000201566
1.58,0.211271,-0.02094,-0.0135366,-0.00363858,0.00018726,0.00152414,0.000498574,0.000138681,-0.00020399,0.000202048
1.585,0.211355,-0.0208118,-0.0135134,-0.00366734,0.000159969,0.00151569,0.000502117,0.000144424,-0.000201606,0.00020256
1.59,0.211438,-0.020684,-0.0134899,-0.00369573,0.000132772,0.00150713,0.000505528,0.000150127,-0.000199187,0.000203101
1.595,0.211521,-0.0205567,-0.0134661,-0.00372374,0.00010567,0.00149846,0.000508805,0.000155789,-0.000196734,0.000203672
1.6,0.211604,-0.0204299,-0.0134421,-0.00375138,7.86648e-05,0.00148968,0.00051195,0.00016141,-0.000194249,0.000204271
1.605,0.211686,-0.0203036,-0.0134178,-0.00377865,5.17584e-05,0.00148079,0.000514964,0.000166987,-0.000191732,0.000204898
1.61,0.211767,-0.0201777,-0.0133933,-0.00380555,2.49525e-05,0.00147179,0.000517848,0.000172522,-0.000189184,0.000205553
1.615,0.211848,-0.0200524,-0.0133685,-0.00383209,-1.75115e-06,0.00146269,0.000520601,0.000178012,-0.000186607,0.000206235
1.62,0.211929,-0.0199275,-0.0133435,-0.00385826,-2.8351e-05,0.00145349,0.000523226,0.000183457,-0.000184002,0.000206943
1.625,0.212009,-0.019803,-0.0133183,-0.00388407,-5.48453e-05,0.0014442,0.000525723,0.000188856,-0.00018137,0.000207678
1.63,0.212089,-0.0196791,-0.0132928,-0.00390952,-8.12325e-05,0.00143481,0.000528092,0.000194209,-0.000178712,0.000208439
1.635,0.212168,-0.0195556,-0.0132671,-0.00393461,-0.000107511,0.00142532,0.000530334,0.000199514,-0.000176028,0.000209225
1.64,0.212247,-0.0194326,-0.0132411,-0.00395934,-0.000133679,0.00141574,0.000532451,0.000204772,-0.000173321,0.000210036
1.645,0.212325,-0.0193101,-0.013215,-0.00398372,-0.000159736,0.00140608,0.000534443,0.00020998,-0.00017059,0.000210871
1.65,0.212403,-0.019188,-0.0131886,-0.00400775,-0.00018568,0.00139633,0.000536312,0.000215139,-0.000167838,0.00021173
1.655,0.212481,-0.0190664,-0.013162,-0.00403143,-0.000211509,0.00138649,0.000538057,0.000220249,-0.000165065,0.000212613
1.66,0.212558,-0.0189453,-0.0131352,-0.00405475,-0.000237222,0.00137657,0.00053968,0.000225307,-0.000162272,0.000213518
1.665,0.212635,-0.0188246,-0.0131082,-0.00407773,-0.000262818,0.00136657,0.000541182,0.000230314,-0.00015946,0.000214446
1.67,0.212711,-0.0187044,-0.0130809,-0.00410037,-0.000288295,0.0013565,0.000542564,0.00023527,-0.00015663,0.000215395
1.675,0.212787,-0.0185847,-0.0130535,-0.00412266,-0.000313653,0.00134635,0.000543826,0.000240173,-0.000153784,0.000216366
1.68,0.212862,-0.0184654,-0.0130259,-0.00414461,-0.00033889,0.00133612,0.00054497,0.000245023,-0.000150921,0.000217358
1.685,0.212937,-0.0183465,-0.012998,-0.00416623,-0.000364004,0.00132583,0.000545996,0.00024982,-0.000148044,0.000218371
1.69,0.213012,-0.0182282,-0.01297,-0.0041875,-0.000388995,0.00131546,0.000546906,0.000254563,-0.000145153,0.000219403
1.695,0.213086,-0.0181102,-0.0129418,-0.00420844,-0.000413861,0.00130503,0.000547701,0.000259251,-0.000142249,0.000220455
1.7,0.21316,-0.0179928,-0.0129134,-0.00422905,-0.000438602,0.00129453,0.000548381,0.000263885,-0.000139334,0.000221526
1.705,0.213233,-0.0178757,-0.0128849,-0.00424933,-0.000463216,0.00128397,0.000548948,0.000268463,-0.000136407,0.000222615
1.71,0.213306,-0.0177591,-0.0128561,-0.00426928,-0.000487703,0.00127335,0.000549402,0.000272986,-0.00013347,0.000223723
1.715,0.213379,-0.017643,-0.0128272,-0.0042889,-0.00051206,0.00126267,0.000549744,0.000277452,-0.000130524,0.000224848
1.72,0.213451,-0.0175273,-0.0127981,-0.0043082,-0.000536288,0.00125194,0.000549976,0.000281862,-0.00012757,0.00022599
1.725,0.213523,-0.0174121,-0.0127688,-0.00432717,-0.000560385,0.00124114,0.000550099,0.000286215,-0.000124608,0.000227149
1.73,0.213595,-0.0172973,-0.0127394,-0.00434583,-0.000584351,0.0012303,0.000550113,0.000290511,-0.00012164,0.000228324
1.735,0.213666,-0.0171829,-0.0127098,-0.00436416,-0.000608184,0.0012194,0.00055002,0.00029475,-0.000118667,0.000229515
1.74,0.213736,-0.017069,-0.01268,-0.00438218,-0.000631884,0.00120846,0.00054982,0.000298931,-0.000115688,0.000230721
1.745,0.213807,-0.0169555,-0.0126501,-0.00439988,-0.00065545,0.00119746,0.000549515,0.000303053,-0.000112706,0.000231941
1.75,0.213877,-0.0168425,-0.0126201,-0.00441727,-0.00067888,0.00118642,0.000549106,0.000307118,-0.000109721,0.000233176
1.755,0.213946,-0.0167299,-0.0125898,-0.00443435,-0.000702175,0.00117534,0.000548594,0.000311123,-0.000106733,0.000234425
1.76,0.214016,-0.0166177,-0.0125595,-0.00445112,-0.000725334,0.00116422,0.00054798,0.00031507,-0.000103745,0.000235687
1.765,0.214084,-0.0165059,-0.012529,-0.00446758,-0.000748355,0.00115305,0.000547264,0.000318958,-0.000100756,0.000236962
1.77,0.214153,-0.0163946,-0.0124983,-0.00448374,-0.000771238,0.00114185,0.000546448,0.000322786,-9.77666e-05,0.00023825
1.775,0.214221,-0.0162837,-0.0124675,-0.00449959,-0.000793983,0.00113061,0.000545534,0.000326555,-9.47786e-05,0.000239549
1.78,0.214289,-0.0161732,-0.0124366,-0.00451515,-0.000816588,0.00111934,0.000544522,0.000330265,-9.17925e-05,0.00024086
1.785,0.214356,-0.0160632,-0.0124055,-0.0045304,-0.000839054,0.00110803,0.000543413,0.000333914,-8.8809e-05,0.000242182
1.79,0.214423,-0.0159536,-0.0123743,-0.00454536,-0.000861379,0.00109669,0.000542208,0.000337504,-8.58289e-05,0.000243515
1.795,0.21449,-0.0158444,-0.012343,-0.00456002,-0.000883564,0.00108532,0.000540908,0.000341034,-8.28528e-05,0.000244858
1.8,0.214556,-0.0157356,-0.0123115,-0.00457439,-0.000905606,0.00107393,0.000539515,0.000344503,-7.98816e-05,0.000246211
1.805,0.214622,-0.0156273,-0.0122799,-0.00458847,-0.000927507,0.0010625,0.00053803,0.000347912,-7.69159e-05,0.000247573
1.81,0.214688,-0.0155193,-0.0122482,-0.00460226,-0.000949265,0.00105106,0.000536453,0.000351261,-7.39565e-05,0.000248944
1.815,0.214753,-0.0154118,-0.0122164,-0.00461576,-0.000970881,0.00103959,0.000534786,0.000354549,-7.1004e-05,0.000250324
1.82,0.214818,-0.0153047,-0.0121845,-0.00462898,-0.000992352,0.00102809,0.00053303,0.000357777,-6.80591e-05,0.000251711
1.825,0.214883,-0.015198,-0.0121524,-0.00464191,-0.00101368,0.00101658,0.000531185,0.000360945,-6.51226e-05,0.000253107
1.83,0.214947,-0.0150918,-0.0121203,-0.00465457,-0.00103486,0.00100505,0.000529254,0.000364052,-6.2195e-05,0.000254509
1.835,0.215011,-0.0149859,-0.012088,-0.00466694,-0.0010559,0.000993499,0.000527237,0.000367098,-5.92771e-05,0.000255919
1.84,0.215075,-0.0148804,-0.0120556,-0.00467904,-0.0010768,0.000981935,0.000525135,0.000370084,-5.63694e-05,0.000257335
1.845,0.215138,-0.0147754,-0.0120232,-0.00469086,-0.00109755,0.000970357,0.000522949,0.000373009,-5.34726e-05,0.000258756
1.85,0.215201,-0.0146707,-0.0119906,-0.00470241,-0.00111815,0.000958766,0.00052068,0.000375873,-5.05873e-05,0.000260184
1.855,0.215264,-0.0145665,-0.0119579,-0.00471368,-0.0011386,0.000947163,0.00051833,0.000378678,-4.77141e-05,0.000261617
1.86,0.215326,-0.0144627,-0.0119251,-0.00472469,-0.00115892,0.000935551,0.0005159,0.000381421,-4.48537e-05,0.000263054
1.865,0.215388,-0.0143592,-0.0118922,-0.00473543,-0.00117908,0.000923931,0.00051339,0.000384105,-4.20065e-05,0.000264496
1.87,0.21545,-0.0142562,-0.0118593,-0.0047459,-0.0011991,0.000912304,0.000510802,0.000386728,-3.91731e-05,0.000265942
1.875,0.215511,-0.0141536,-0.0118262,-0.00475611,-0.00121897,0.000900671,0.000508136,0.000389291,-3.63542e-05,0.000267392
1.88,0.215573,-0.0140513,-0.0117931,-0.00476606,-0.00123869,0.000889033,0.000505395,0.000391794,-3.35503e-05,0.000268846
1.885,0.215633,-0.0139495,-0.0117599,-0.00477575,-0.00125827,0.000877393,0.000502579,0.000394236,-3.07618e-05,0.000270302
