8.07,0.229494,0.0115467,0.00322173,0.00197547,0.000166748,0.000628768,-8.39797e-05,0.000183678,-5.48472e-05,0.000390722
8.075,0.229494,0.0115476,0.00322244,0.00197609,0.000167163,0.000629071,-8.37677e-05,0.000183826,-5.47495e-05,0.000390772
8.08,0.229495,0.0115485,0.00322316,0.00197671,0.000167576,0.000629373,-8.35563e-05,0.000183973,-5.46521e-05,0.000390822
8.085,0.229495,0.0115494,0.00322387,0.00197733,0.000167988,0.000629674,-8.33458e-05,0.00018412,-5.45551e-05,0.000390871
8.09,0.229496,0.0115503,0.00322458,0.00197795,0.000168399,0.000629975,-8.3136e-05,0.000184267,-5.44584e-05,0.000390921
8.095,0.229496,0.0115512,0.00322529,0.00197856,0.000168808,0.000630274,-8.29269e-05,0.000184413,-5.4362e-05,0.00039097
8.1,0.229496,0.011552,0.003226,0.00197918,0.000169215,0.000630571,-8.27186e-05,0.000184558,-5.4266e-05,0.000391019
8.105,0.229497,0.0115529,0.0032267,0.00197979,0.000169621,0.000630868,-8.2511e-05,0.000184703,-5.41703e-05,0.000391068
8.11,0.229497,0.0115538,0.0032274,0.00198039,0.000170026,0.000631164,-8.23042e-05,0.000184847,-5.40749e-05,0.000391117
8.115,0.229498,0.0115547,0.0032281,0.001981,0.000170429,0.000631459,-8.20981e-05,0.000184991,-5.39799e-05,0.000391166
8.12,0.229498,0.0115556,0.0032288,0.0019816,0.000170831,0.000631753,-8.18927e-05,0.000185134,-5.38852e-05,0.000391214
8.125,0.229499,0.0115564,0.00322949,0.0019822,0.000171231,0.000632045,-8.16881e-05,0.000185277,-5.37908e-05,0.000391262
8.13,0.229499,0.0115573,0.00323018,0.0019828,0.00017163,0.000632337,-8.14841e-05,0.00018542,-5.36967e-05,0.000391311
8.135,0.2295,0.0115582,0.00323087,0.0019834,0.000172027,0.000632627,-8.1281e-05,0.000185562,-5.36029e-05,0.000391359
8.14,0.2295,0.011559,0.00323155,0.00198399,0.000172423,0.000632917,-8.10785e-05,0.000185703,-5.35095e-05,0.000391406
8.145,0.2295,0.0115599,0.00323223,0.00198459,0.000172817,0.000633205,-8.08768e-05,0.000185844,-5.34164e-05,0.000391454
8.15,0.229501,0.0115607,0.00323291,0.00198518,0.00017321,0.000633492,-8.06758e-05,0.000185984,-5.33236e-05,0.000391501
8.155,0.229501,0.0115616,0.00323359,0.00198576,0.000173601,0.000633779,-8.04755e-05,0.000186124,-5.32311e-05,0.000391549
8.16,0.229502,0.0115624,0.00323427,0.00198635,0.000173991,0.000634064,-8.02759e-05,0.000186263,-5.3139e-05,0.000391596
8.165,0.229502,0.0115633,0.00323494,0.00198693,0.00017438,0.000634348,-8.0077e-05,0.000186402,-5.30471e-05,0.000391643
8.17,0.229502,0.0115641,0.00323561,0.00198751,0.000174767,0.000634631,-7.98789e-05,0.000186541,-5.29556e-05,0.00039169
8.175,0.229503,0.011565,0.00323628,0.00198809,0.000175153,0.000634914,-7.96814e-05,0.000186679,-5.28644e-05,0.000391736
8.18,0.229503,0.0115658,0.00323694,0.00198867,0.000175537,0.000635195,-7.94847e-05,0.000186816,-5.27735e-05,0.000391783
8.185,0.229504,0.0115666,0.00323761,0.00198924,0.00017592,0.000635475,-7.92886e-05,0.000186953,-5.26829e-05,0.000391829
8.19,0.229504,0.0115674,0.00323827,0.00198982,0.000176302,0.000635754,-7.90933e-05,0.00018709,-5.25926e-05,0.000391875
8.195,0.229505,0.0115683,0.00323892,0.00199039,0.000176682,0.000636032,-7.88986e-05,0.000187226,-5.25027e-05,0.000391921
8.2,0.229505,0.0115691,0.00323958,0.00199096,0.000177061,0.000636309,-7.87047e-05,0.000187361,-5.2413e-05,0.000391967
8.205,0.229505,0.0115699,0.00324023,0.00199152,0.000177438,0.000636586,-7.85114e-05,0.000187496,-5.23237e-05,0.000392013
8.21,0.229506,0.0115707,0.00324088,0.00199209,0.000177814,0.000636861,-7.83189e-05,0.000187631,-5.22347e-05,0.000392059
8.215,0.229506,0.0115715,0.00324153,0.00199265,0.000178189,0.000637135,-7.8127e-05,0.000187765,-5.21459e-05,0.000392104
8.22,0.229507,0.0115724,0.00324218,0.00199321,0.000178562,0.000637408,-7.79358e-05,0.000187898,-5.20575e-05,0.000392149
8.225,0.229507,0.0115732,0.00324282,0.00199377,0.000178934,0.00063768,-7.77453e-05,0.000188032,-5.19694e-05,0.000392194
8.23,0.229507,0.011574,0.00324346,0.00199433,0.000179304,0.000637951,-7.75555e-05,0.000188164,-5.18816e-05,0.000392239
8.235,0.229508,0.0115748,0.0032441,0.00199488,0.000179673,0.000638221,-7.73663e-05,0.000188296,-5.17941e-05,0.000392284
8.24,0.229508,0.0115756,0.00324474,0.00199543,0.000180041,0.000638491,-7.71779e-05,0.000188428,-5.17069e-05,0.000392329
8.245,0.229509,0.0115764,0.00324537,0.00199598,0.000180408,0.000638759,-7.69901e-05,0.00018856,-5.16199e-05,0.000392373
8.25,0.229509,0.0115772,0.003246,0.00199653,0.000180773,0.000639026,-7.68029e-05,0.00018869,-5.15333e-05,0.000392417
8.255,0.229509,0.011578,0.00324663,0.00199708,0.000181137,0.000639292,-7.66165e-05,0.000188821,-5.1447e-05,0.000392461
8.26,0.22951,0.0115787,0.00324726,0.00199762,0.000181499,0.000639558,-7.64307e-05,0.000188951,-5.1361e-05,0.000392505
8.265,0.22951,0.0115795,0.00324788,0.00199816,0.00018186,0.000639822,-7.62456e-05,0.00018908,-5.12753e-05,0.000392549
8.27,0.229511,0.0115803,0.0032485,0.0019987,0.00018222,0.000640085,-7.60611e-05,0.000189209,-5.11899e-05,0.000392593
8.275,0.229511,0.0115811,0.00324912,0.00199924,0.000182579,0.000640348,-7.58773e-05,0.000189338,-5.11048e-05,0.000392637
8.28,0.229511,0.0115819,0.00324974,0.00199978,0.000182936,0.000640609,-7.56942e-05,0.000189466,-5.102e-05,0.00039268
8.285,0.229512,0.0115826,0.00325036,0.00200031,0.000183292,0.00064087,-7.55117e-05,0.000189593,-5.09354e-05,0.000392723
8.29,0.229512,0.0115834,0.00325097,0.00200084,0.000183646,0.00064113,-7.53299e-05,0.00018972,-5.08512e-05,0.000392766
8.295,0.229512,0.0115842,0.00325158,0.00200137,0.000184,0.000641388,-7.51487e-05,0.000189847,-5.07672e-05,0.000392809
8.3,0.229513,0.0115849,0.00325219,0.0020019,0.000184352,0.000641646,-7.49682e-05,0.000189973,-5.06836e-05,0.000392852
8.305,0.229513,0.0115857,0.0032528,0.00200243,0.000184702,0.000641903,-7.47883e-05,0.000190099,-5.06002e-05,0.000392895
8.31,0.229514,0.0115865,0.0032534,0.00200295,0.000185052,0.000642159,-7.46091e-05,0.000190225,-5.05171e-05,0.000392937
8.315,0.229514,0.0115872,0.003254,0.00200347,0.0001854,0.000642413,-7.44305e-05,0.00019035,-5.04343e-05,0.00039298
8.32,0.229514,0.011588,0.0032546,0.002004,0.000185747,0.000642667,-7.42525e-05,0.000190474,-5.03518e-05,0.000393022
8.325,0.229515,0.0115887,0.0032552,0.00200451,0.000186093,0.000642921,-7.40752e-05,0.000190598,-5.02696e-05,0.000393064
8.33,0.229515,0.0115895,0.00325579,0.00200503,0.000186437,0.000643173,-7.38985e-05,0.000190722,-5.01877e-05,0.000393106
8.335,0.229515,0.0115902,0.00325639,0.00200555,0.00018678,0.000643424,-7.37225e-05,0.000190845,-5.01061e-05,0.000393147
8.34,0.229516,0.0115909,0.00325698,0.00200606,0.000187122,0.000643674,-7.35471e-05,0.000190968,-5.00247e-05,0.000393189
8.345,0.229516,0.0115917,0.00325757,0.00200657,0.000187462,0.000643924,-7.33723e-05,0.00019109,-4.99436e-05,0.000393231
8.35,0.229517,0.0115924,0.00325815,0.00200708,0.000187802,0.000644172,-7.31981e-05,0.000191212,-4.98628e-05,0.000393272
8.355,0.229517,0.0115932,0.00325874,0.00200759,0.00018814,0.00064442,-7.30246e-05,0.000191333,-4.97823e-05,0.000393313
8.36,0.229517,0.0115939,0.00325932,0.00200809,0.000188477,0.000644667,-7.28517e-05,0.000191455,-4.97021e-05,0.000393354
8.365,0.229518,0.0115946,0.0032599,0.00200859,0.000188812,0.000644912,-7.26794e-05,0.000191575,-4.96221e-05,0.000393395
8.37,0.229518,0.0115953,0.00326048,0.0020091,0.000189147,0.000645157,-7.25078e-05,0.000191695,-4.95424e-05,0.000393436
8.375,0.229518,0.0115961,0.00326105,0.0020096,0.00018948,0.000645401,-7.23367e-05,0.000191815,-4.9463e-05,0.000393476
8.38,0.229519,0.0115968,0.00326163,0.00201009,0.000189812,0.000645645,-7.21663e-05,0.000191934,-4.93839e-05,0.000393517
8.385,0.229519,0.0115975,0.0032622,0.00201059,0.000190143,0.000645887,-7.19965e-05,0.000192053,-4.9305e-05,0.000393557
8.39,0.229519,0.0115982,0.00326277,0.00201108,0.000190472,0.000646128,-7.18272e-05,0.000192172,-4.92265e-05,0.000393597
8.395,0.22952,0.0115989,0.00326334,0.00201158,0.0001908,0.000646369,-7.16586e-05,0.00019229,-4.91482e-05,0.000393638
8.4,0.22952,0.0115996,0.0032639,0.00201207,0.000191127,0.000646608,-7.14906e-05,0.000192407,-4.90701e-05,0.000393677
8.405,0.229521,0.0116003,0.00326446,0.00201256,0.000191453,0.000646847,-7.13232e-05,0.000192525,-4.89924e-05,0.000393717
8.41,0.229521,0.011601,0.00326502,0.00201304,0.000191778,0.000647085,-7.11565e-05,0.000192641,-4.89149e-05,0.000393757
8.415,0.229521,0.0116017,0.00326558,0.00201353,0.000192102,0.000647322,-7.09903e-05,0.000192758,-4.88377e-05,0.000393796
8.42,0.229522,0.0116024,0.00326614,0.00201401,0.000192424,0.000647558,-7.08247e-05,0.000192874,-4.87607e-05,0.000393836
8.425,0.229522,0.0116031,0.0032667,0.00201449,0.000192745,0.000647794,-7.06597e-05,0.000192989,-4.8684e-05,0.000393875
8.43,0.229522,0.0116038,0.00326725,0.00201497,0.000193065,0.000648028,-7.04953e-05,0.000193105,-4.86076e-05,0.000393914
8.435,0.229523,0.0116045,0.0032678,0.00201545,0.000193384,0.000648262,-7.03314e-05,0.000193219,-4.85315e-05,0.000393953
8.44,0.229523,0.0116052,0.00326835,0.00201593,0.000193702,0.000648494,-7.01682e-05,0.000193334,-4.84556e-05,0.000393992
8.445,0.229523,0.0116059,0.00326889,0.0020164,0.000194018,0.000648726,-7.00056e-05,0.000193448,-4.838e-05,0.00039403
8.45,0.229524,0.0116066,0.00326944,0.00201688,0.000194333,0.000648957,-6.98435e-05,0.000193561,-4.83047e-05,0.000394069
8.455,0.229524,0.0116073,0.00326998,0.00201735,0.000194648,0.000649188,-6.96821e-05,0.000193674,-4.82296e-05,0.000394107
8.46,0.229524,0.0116079,0.00327052,0.00201782,0.000194961,0.000649417,-6.95212e-05,0.000193787,-4.81548e-05,0.000394146
8.465,0.229525,0.0116086,0.00327106,0.00201828,0.000195273,0.000649646,-6.93609e-05,0.000193899,-4.80802e-05,0.000394184
8.47,0.229525,0.0116093,0.0032716,0.00201875,0.000195583,0.000649873,-6.92011e-05,0.000194011,-4.80059e-05,0.000394222
8.475,0.229525,0.01161,0.00327213,0.00201921,0.000195893,0.0006501,-6.9042e-05,0.000194123,-4.79319e-05,0.00039426
8.48,0.229526,0.0116106,0.00327266,0.00201968,0.000196201,0.000650326,-6.88834e-05,0.000194234,-4.78581e-05,0.000394297
8.485,0.229526,0.0116113,0.0032732,0.00202014,0.000196509,0.000650552,-6.87254e-05,0.000194345,-4.77845e-05,0.000394335
8.49,0.229526,0.011612,0.00327372,0.0020206,0.000196815,0.000650776,-6.85679e-05,0.000194455,-4.77113e-05,0.000394373
8.495,0.229527,0.0116126,0.00327425,0.00202105,0.00019712,0.000651,-6.84111e-05,0.000194565,-4.76383e-05,0.00039441
8.5,0.229527,0.0116133,0.00327478,0.00202151,0.000197424,0.000651222,-6.82548e-05,0.000194674,-4.75655e-05,0.000394447
8.505,0.229527,0.0116139,0.0032753,0.00202196,0.000197727,0.000651444,-6.8099e-05,0.000194784,-4.7493e-05,0.000394484
8.51,0.229528,0.0116146,0.00327582,0.00202242,0.000198028,0.000651666,-6.79438e-05,0.000194892,-4.74208e-05,0.000394521
8.515,0.229528,0.0116152,0.00327634,0.00202287,0.000198329,0.000651886,-6.77892e-05,0.000195001,-4.73488e-05,0.000394558
8.52,0.229528,0.0116159,0.00327686,0.00202332,0.000198629,0.000652106,-6.76351e-05,0.000195109,-4.72771e-05,0.000394595
8.525,0.229529,0.0116165,0.00327737,0.00202376,0.000198927,0.000652324,-6.74816e-05,0.000195216,-4.72056e-05,0.000394631
8.53,0.229529,0.0116172,0.00327788,0.00202421,0.000199224,0.000652542,-6.73287e-05,0.000195324,-4.71343e-05,0.000394668
8.535,0.229529,0.0116178,0.0032784,0.00202465,0.000199521,0.00065276,-6.71762e-05,0.00019543,-4.70633e-05,0.000394704
8.54,0.22953,0.0116185,0.00327891,0.0020251,0.000199816,0.000652976,-6.70244e-05,0.000195537,-4.69926e-05,0.00039474
8.545,0.22953,0.0116191,0.00327941,0.00202554,0.00020011,0.000653192,-6.68731e-05,0.000195643,-4.69221e-05,0.000394776
8.55,0.22953,0.0116197,0.00327992,0.00202598,0.000200403,0.000653406,-6.67223e-05,0.000195749,-4.68519e-05,0.000394812
8.555,0.22953,0.0116204,0.00328042,0.00202641,0.000200695,0.00065362,-6.65721e-05,0.000195854,-4.67819e-05,0.000394848
8.56,0.229531,0.011621,0.00328092,0.00202685,0.000200986,0.000653834,-6.64224e-05,0.000195959,-4.67121e-05,0.000394884
8.565,0.229531,0.0116216,0.00328143,0.00202729,0.000201275,0.000654046,-6.62733e-05,0.000196064,-4.66426e-05,0.000394919
8.57,0.229531,0.0116223,0.00328192,0.00202772,0.000201564,0.000654258,-6.61247e-05,0.000196168,-4.65734e-05,0.000394955
8.575,0.229532,0.0116229,0.00328242,0.00202815,0.000201852,0.000654469,-6.59766e-05,0.000196272,-4.65044e-05,0.00039499
8.58,0.229532,0.0116235,0.00328291,0.00202858,0.000202138,0.000654679,-6.58291e-05,0.000196375,-4.64356e-05,0.000395025
8.585,0.229532,0.0116241,0.00328341,0.00202901,0.000202424,0.000654889,-6.56821e-05,0.000196478,-4.63671e-05,0.00039506
8.59,0.229533,0.0116247,0.0032839,0.00202943,0.000202708,0.000655097,-6.55356e-05,0.000196581,-4.62988e-05,0.000395095
8.595,0.229533,0.0116253,0.00328439,0.00202986,0.000202992,0.000655305,-6.53897e-05,0.000196683,-4.62307e-05,0.00039513
8.6,0.229533,0.011626,0.00328488,0.00203028,0.000203274,0.000655512,-6.52443e-05,0.000196785,-4.61629e-05,0.000395165
8.605,0.229534,0.0116266,0.00328536,0.0020307,0.000203556,0.000655719,-6.50994e-05,0.000196887,-4.60954e-05,0.000395199
8.61,0.229534,0.0116272,0.00328584,0.00203112,0.000203836,0.000655924,-6.4955e-05,0.000196988,-4.6028e-05,0.000395234
8.615,0.229534,0.0116278,0.00328633,0.00203154,0.000204115,0.000656129,-6.48112e-05,0.000197089,-4.59609e-05,0.000395268
8.62,0.229534,0.0116284,0.00328681,0.00203196,0.000204394,0.000656333,-6.46679e-05,0.00019719,-4.58941e-05,0.000395302
8.625,0.229535,0.011629,0.00328729,0.00203238,0.000204671,0.000656537,-6.45251e-05,0.00019729,-4.58274e-05,0.000395336
8.63,0.229535,0.0116296,0.00328776,0.00203279,0.000204947,0.000656739,-6.43828e-05,0.00019739,-4.57611e-05,0.00039537
8.635,0.229535,0.0116302,0.00328824,0.0020332,0.000205223,0.000656941,-6.4241e-05,0.000197489,-4.56949e-05,0.000395404
8.64,0.229536,0.0116308,0.00328871,0.00203361,0.000205497,0.000657142,-6.40997e-05,0.000197588,-4.5629e-05,0.000395438
8.645,0.229536,0.0116314,0.00328918,0.00203402,0.00020577,0.000657343,-6.3959e-05,0.000197687,-4.55633e-05,0.000395471
8.65,0.229536,0.011632,0.00328965,0.00203443,0.000206042,0.000657542,-6.38187e-05,0.000197785,-4.54978e-05,0.000395505
8.655,0.229537,0.0116325,0.00329012,0.00203484,0.000206314,0.000657741,-6.3679e-05,0.000197883,-4.54326e-05,0.000395538
8.66,0.229537,0.0116331,0.00329059,0.00203524,0.000206584,0.00065794,-6.35398e-05,0.000197981,-4.53676e-05,0.000395571
8.665,0.229537,0.0116337,0.00329105,0.00203565,0.000206853,0.000658137,-6.34011e-05,0.000198078,-4.53029e-05,0.000395604
8.67,0.229537,0.0116343,0.00329151,0.00203605,0.000207121,0.000658334,-6.32628e-05,0.000198175,-4.52383e-05,0.000395637
8.675,0.229538,0.0116349,0.00329197,0.00203645,0.000207389,0.00065853,-6.31251e-05,0.000198272,-4.5174e-05,0.00039567
8.68,0.229538,0.0116354,0.00329243,0.00203685,0.000207655,0.000658725,-6.29879e-05,0.000198368,-4.51099e-05,0.000395703
8.685,0.229538,0.011636,0.00329289,0.00203724,0.00020792,0.00065892,-6.28512e-05,0.000198464,-4.50461e-05,0.000395736
8.69,0.229539,0.0116366,0.00329335,0.00203764,0.000208185,0.000659114,-6.27149e-05,0.00019856,-4.49825e-05,0.000395768
8.695,0.229539,0.0116372,0.0032938,0.00203804,0.000208448,0.000659307,-6.25792e-05,0.000198655,-4.4919e-05,0.000395801
8.7,0.229539,0.0116377,0.00329425,0.00203843,0.00020871,0.0006595,-6.24439e-05,0.00019875,-4.48559e-05,0.000395833
8.705,0.229539,0.0116383,0.0032947,0.00203882,0.000208972,0.000659692,-6.23092e-05,0.000198845,-4.47929e-05,0.000395865
8.71,0.22954,0.0116389,0.00329515,0.00203921,0.000209232,0.000659883,-6.21749e-05,0.000198939,-4.47302e-05,0.000395897
8.715,0.22954,0.0116394,0.0032956,0.0020396,0.000209492,0.000660073,-6.20411e-05,0.000199033,-4.46677e-05,0.000395929
8.72,0.22954,0.01164,0.00329605,0.00203999,0.00020975,0.000660263,-6.19078e-05,0.000199127,-4.46054e-05,0.000395961
8.725,0.229541,0.0116405,0.00329649,0.00204037,0.000210008,0.000660452,-6.1775e-05,0.00019922,-4.45433e-05,0.000395993
8.73,0.229541,0.0116411,0.00329693,0.00204076,0.000210265,0.00066064,-6.16427e-05,0.000199313,-4.44815e-05,0.000396025
8.735,0.229541,0.0116416,0.00329738,0.00204114,0.00021052,0.000660828,-6.15108e-05,0.000199405,-4.44198e-05,0.000396056
8.74,0.229541,0.0116422,0.00329781,0.00204152,0.000210775,0.000661015,-6.13794e-05,0.000199498,-4.43584e-05,0.000396088
8.745,0.229542,0.0116427,0.00329825,0.0020419,0.000211029,0.000661201,-6.12485e-05,0.00019959,-4.42972e-05,0.000396119
8.75,0.229542,0.0116433,0.00329869,0.00204228,0.000211282,0.000661387,-6.11181e-05,0.000199681,-4.42362e-05,0.00039615
8.755,0.229542,0.0116438,0.00329912,0.00204266,0.000211534,0.000661572,-6.09881e-05,0.000199772,-4.41755e-05,0.000396181
8.76,0.229542,0.0116444,0.00329956,0.00204304,0.000211785,0.000661756,-6.08586e-05,0.000199863,-4.41149e-05,0.000396212
8.765,0.229543,0.0116449,0.00329999,0.00204341,0.000212035,0.00066194,-6.07296e-05,0.000199954,-4.40546e-05,0.000396243
8.77,0.229543,0.0116455,0.00330042,0.00204378,0.000212284,0.000662123,-6.06011e-05,0.000200044,-4.39945e-05,0.000396274
8.775,0.229543,0.011646,0.00330085,0.00204416,0.000212533,0.000662305,-6.0473e-05,0.000200134,-4.39346e-05,0.000396304
8.78,0.229544,0.0116465,0.00330127,0.00204453,0.00021278,0.000662487,-6.03454e-05,0.000200224,-4.38749e-05,0.000396335
8.785,0.229544,0.0116471,0.0033017,0.0020449,0.000213027,0.000662668,-6.02182e-05,0.000200313,-4.38154e-05,0.000396365
8.79,0.229544,0.0116476,0.00330212,0.00204526,0.000213272,0.000662848,-6.00915e-05,0.000200402,-4.37561e-05,0.000396396
8.795,0.229544,0.0116481,0.00330254,0.00204563,0.000213517,0.000663027,-5.99653e-05,0.000200491,-4.36971e-05,0.000396426
8.8,0.229545,0.0116487,0.00330296,0.002046,0.000213761,0.000663206,-5.98395e-05,0.000200579,-4.36382e-05,0.000396456
8.805,0.229545,0.0116492,0.00330338,0.00204636,0.000214004,0.000663385,-5.97142e-05,0.000200667,-4.35796e-05,0.000396486
8.81,0.229545,0.0116497,0.0033038,0.00204672,0.000214246,0.000663562,-5.95893e-05,0.000200755,-4.35211e-05,0.000396516
8.815,0.229545,0.0116502,0.00330421,0.00204708,0.000214487,0.000663739,-5.94649e-05,0.000200842,-4.34629e-05,0.000396546
8.82,0.229546,0.0116507,0.00330463,0.00204744,0.000214727,0.000663916,-5.93409e-05,0.000200929,-4.34049e-05,0.000396575
8.825,0.229546,0.0116513,0.00330504,0.0020478,0.000214966,0.000664091,-5.92174e-05,0.000201016,-4.33471e-05,0.000396605
8.83,0.229546,0.0116518,0.00330545,0.00204816,0.000215205,0.000664267,-5.90943e-05,0.000201103,-4.32895e-05,0.000396634
8.835,0.229546,0.0116523,0.00330586,0.00204851,0.000215442,0.000664441,-5.89717e-05,0.000201189,-4.32321e-05,0.000396664
8.84,0.229547,0.0116528,0.00330627,0.00204887,0.000215679,0.000664615,-5.88495e-05,0.000201275,-4.31749e-05,0.000396693
8.845,0.229547,0.0116533,0.00330668,0.00204922,0.000215915,0.000664788,-5.87278e-05,0.00020136,-4.31179e-05,0.000396722
8.85,0.229547,0.0116538,0.00330708,0.00204957,0.00021615,0.00066496,-5.86065e-05,0.000201446,-4.30611e-05,0.000396751
8.855,0.229547,0.0116543,0.00330748,0.00204993,0.000216384,0.000665132,-5.84857e-05,0.00020153,-4.30045e-05,0.00039678
8.86,0.229548,0.0116548,0.00330789,0.00205027,0.000216617,0.000665304,-5.83653e-05,0.000201615,-4.29481e-05,0.000396809
8.865,0.229548,0.0116553,0.00330829,0.00205062,0.00021685,0.000665474,-5.82453e-05,0.000201699,-4.28919e-05,0.000396838
8.87,0.229548,0.0116558,0.00330869,0.00205097,0.000217081,0.000665644,-5.81257e-05,0.000201783,-4.28359e-05,0.000396866
8.875,0.229548,0.0116563,0.00330908,0.00205131,0.000217312,0.000665814,-5.80066e-05,0.000201867,-4.27801e-05,0.000396895
8.88,0.229549,0.0116568,0.00330948,0.00205166,0.000217542,0.000665982,-5.7888e-05,0.000201951,-4.27246e-05,0.000396923
8.885,0.229549,0.0116573,0.00330987,0.002052,0.000217771,0.000666151,-5.77697e-05,0.000202034,-4.26692e-05,0.000396952
8.89,0.229549,0.0116578,0.00331027,0.00205234,0.000217999,0.000666318,-5.76519e-05,0.000202116,-4.2614e-05,0.00039698
8.895,0.229549,0.0116583,0.00331066,0.00205268,0.000218226,0.000666485,-5.75345e-05,0.000202199,-4.2559e-05,0.000397008
8.9,0.22955,0.0116588,0.00331105,0.00205302,0.000218453,0.000666651,-5.74176e-05,0.000202281,-4.25042e-05,0.000397036
8.905,0.22955,0.0116593,0.00331144,0.00205336,0.000218679,0.000666817,-5.7301e-05,0.000202363,-4.24496e-05,0.000397064
8.91,0.22955,0.0116598,0.00331183,0.0020537,0.000218903,0.000666982,-5.71849e-05,0.000202445,-4.23952e-05,0.000397092
8.915,0.22955,0.0116603,0.00331221,0.00205403,0.000219127,0.000667147,-5.70692e-05,0.000202526,-4.23409e-05,0.00039712
8.92,0.229551,0.0116607,0.0033126,0.00205437,0.000219351,0.000667311,-5.6954e-05,0.000202607,-4.22869e-05,0.000397147
8.925,0.229551,0.0116612,0.00331298,0.0020547,0.000219573,0.000667474,-5.68391e-05,0.000202688,-4.22331e-05,0.000397175
8.93,0.229551,0.0116617,0.00331336,0.00205503,0.000219794,0.000667637,-5.67247e-05,0.000202768,-4.21794e-05,0.000397202
8.935,0.229551,0.0116622,0.00331374,0.00205536,0.000220015,0.000667799,-5.66107e-05,0.000202848,-4.2126e-05,0.000397229
8.94,0.229552,0.0116627,0.00331412,0.00205569,0.000220235,0.00066796,-5.64971e-05,0.000202928,-4.20727e-05,0.000397257
8.945,0.229552,0.0116631,0.0033145,0.00205602,0.000220454,0.000668121,-5.63839e-05,0.000203008,-4.20197e-05,0.000397284
8.95,0.229552,0.0116636,0.00331487,0.00205635,0.000220673,0.000668282,-5.62711e-05,0.000203087,-4.19668e-05,0.000397311
8.955,0.229552,0.0116641,0.00331525,0.00205667,0.00022089,0.000668441,-5.61587e-05,0.000203166,-4.19141e-05,0.000397338
8.96,0.229552,0.0116645,0.00331562,0.002057,0.000221107,0.000668601,-5.60468e-05,0.000203245,-4.18616e-05,0.000397365
8.965,0.229553,0.011665,0.00331599,0.00205732,0.000221323,0.000668759,-5.59352e-05,0.000203323,-4.18093e-05,0.000397391
8.97,0.229553,0.0116655,0.00331636,0.00205764,0.000221538,0.000668917,-5.58241e-05,0.000203401,-4.17571e-05,0.000397418
8.975,0.229553,0.0116659,0.00331673,0.00205796,0.000221752,0.000669075,-5.57133e-05,0.000203479,-4.17052e-05,0.000397445
8.98,0.229553,0.0116664,0.0033171,0.00205828,0.000221966,0.000669231,-5.5603e-05,0.000203557,-4.16534e-05,0.000397471
8.985,0.229554,0.0116669,0.00331747,0.0020586,0.000222178,0.000669388,-5.5493e-05,0.000203634,-4.16019e-05,0.000397498
8.99,0.229554,0.0116673,0.00331783,0.00205892,0.00022239,0.000669543,-5.53835e-05,0.000203711,-4.15505e-05,0.000397524
8.995,0.229554,0.0116678,0.0033182,0.00205924,0.000222602,0.000669699,-5.52744e-05,0.000203788,-4.14993e-05,0.00039755
9,0.229554,0.0116682,0.00331856,0.00205955,0.000222812,0.000669853,-5.51656e-05,0.000203865,-4.14483e-05,0.000397576
9.005,0.229555,0.0116687,0.00331892,0.00205986,0.000223022,0.000670007,-5.50573e-05,0.000203941,-4.13974e-05,0.000397602
9.01,0.229555,0.0116691,0.00331928,0.00206018,0.00022323,0.000670161,-5.49493e-05,0.000204017,-4.13468e-05,0.000397628
9.015,0.229555,0.0116696,0.00331964,0.00206049,0.000223439,0.000670313,-5.48418e-05,0.000204092,-4.12963e-05,0.000397654
9.02,0.229555,0.01167,0.00332,0.0020608,0.000223646,0.000670466,-5.47346e-05,0.000204168,-4.1246e-05,0.00039768
9.025,0.229555,0.0116705,0.00332035,0.00206111,0.000223852,0.000670617,-5.46278e-05,0.000204243,-4.11959e-05,0.000397705
9.03,0.229556,0.0116709,0.00332071,0.00206142,0.000224058,0.000670769,-5.45214e-05,0.000204318,-4.1146e-05,0.000397731
9.035,0.229556,0.0116714,0.00332106,0.00206172,0.000224263,0.000670919,-5.44154e-05,0.000204392,-4.10962e-05,0.000397756
9.04,0.229556,0.0116718,0.00332141,0.00206203,0.000224468,0.000671069,-5.43098e-05,0.000204467,-4.10466e-05,0.000397782
9.045,0.229556,0.0116722,0.00332176,0.00206233,0.000224671,0.000671219,-5.42046e-05,0.000204541,-4.09972e-05,0.000397807
9.05,0.229557,0.0116727,0.00332211,0.00206264,0.000224874,0.000671368,-5.40997e-05,0.000204614,-4.0948e-05,0.000397832
9.055,0.229557,0.0116731,0.00332246,0.00206294,0.000225076,0.000671516,-5.39952e-05,0.000204688,-4.08989e-05,0.000397857
9.06,0.229557,0.0116736,0.00332281,0.00206324,0.000225277,0.000671664,-5.38912e-05,0.000204761,-4.08501e-05,0.000397882
9.065,0.229557,0.011674,0.00332315,0.00206354,0.000225478,0.000671812,-5.37874e-05,0.000204834,-4.08014e-05,0.000397907
9.07,0.229557,0.0116744,0.0033235,0.00206384,0.000225678,0.000671959,-5.36841e-05,0.000204907,-4.07529e-05,0.000397932
9.075,0.229558,0.0116749,0.00332384,0.00206414,0.000225877,0.000672105,-5.35812e-05,0.000204979,-4.07045e-05,0.000397957
9.08,0.229558,0.0116753,0.00332418,0.00206444,0.000226075,0.000672251,-5.34786e-05,0.000205051,-4.06563e-05,0.000397981
